63,12,19.3,-21.45,5,20.1,-21.45,5,19.3,-20.65,5,20.1,-20.65,5,1
64,12,20.1,-21.45,5,20.9,-21.45,5,20.1,-20.65,5,20.9,-20.65,5,1
65,12,20.9,-21.45,5,21.7,-21.45,5,20.9,-20.65,5,21.7,-20.65,5,1
66,12,21.7,-21.45,5,22.5,-21.45,5,21.7,-20.65,5,22.5,-20.65,5,1
67,12,22.5,-21.45,5,23.3,-21.45,5,22.5,-20.65,5,23.3,-20.65,5,1
68,12,23.3,-21.45,5,24.1,-21.45,5,23.3,-20.65,5,24.1,-20.65,5,1
69,12,24.1,-21.45,5,24.9,-21.45,5,24.1,-20.65,5,24.9,-20.65,5,1
70,12,24.9,-21.45,5,25.7,-21.45,5,24.9,-20.65,5,25.7,-20.65,5,1
71,12,25.7,-21.45,5,26.5,-21.45,5,25.7,-20.65,5,26.5,-20.65,5,1
72,12,26.5,-21.45,5,27.3,-21.45,5,26.5,-20.65,5,27.3,-20.65,5,1
73,12,27.3,-21.45,5,28.1,-21.45,5,27.3,-20.65,5,28.1,-20.65,5,1
74,12,28.1,-21.45,5,28.9,-21.45,5,28.1,-20.65,5,28.9,-20.65,5,1
75,12,28.9,-21.45,5,29.7,-21.45,5,28.9,-20.65,5,29.7,-20.65,5,1
0,13,-31.1,-20.65,5,-30.3,-20.65,5,-31.1,-19.85,5,-30.3,-19.85,5,1
1,13,-30.3,-20.65,5,-29.5,-20.65,5,-30.3,-19.85,5,-29.5,-19.85,5,1
2,13,-29.5,-20.65,5,-28.7,-20.65,5,-29.5,-19.85,5,-28.7,-19.85,5,1
3,13,-28.7,-20.65,5,-27.9,-20.65,5,-28.7,-19.85,5,-27.9,-19.85,5,1
4,13,-27.9,-20.65,5,-27.1,-20.65,5,-27.9,-19.85,5,-27.1,-19.85,5,1
5,13,-27.1,-20.65,5,-26.3,-20.65,5,-27.1,-19.85,5,-26.3,-19.85,5,1
6,13,-26.3,-20.65,5,-25.5,-20.65,5,-26.3,-19.85,5,-25.5,-19.85,5,1
7,13,-25.5,-20.65,5,-24.7,-20.65,5,-25.5,-19.85,5,-24.7,-19.85,5,1
8,13,-24.7,-20.65,5,-23.9,-20.65,5,-24.7,-19.85,5,-23.9,-19.85,5,1
9,13,-23.9,-20.65,5,-23.1,-20.65,5,-23.9,-19.85,5,-23.1,-19.85,5,1
10,13,-23.1,-20.65,5,-22.3,-20.65,5,-23.1,-19.85,5,-22.3,-19.85,5,1
11,13,-22.3,-20.65,5,-21.5,-20.65,5,-22.3,-19.85,5,-21.5,-19.85,5,1
12,13,-21.5,-20.65,5,-20.7,-20.65,5,-21.5,-19.85,5,-20.7,-19.85,5,1
13,13,-20.7,-20.65,5,-19.9,-20.65,5,-20.7,-19.85,5,-19.9,-19.85,5,1
14,13,-19.9,-20.65,5,-19.1,-20.65,5,-19.9,-19.85,5,-19.1,-19.85,5,1
15,13,-19.1,-20.65,5,-18.3,-20.65,5,-19.1,-19.85,5,-18.3,-19.85,5,1
16,13,-18.3,-20.65,5,-17.5,-20.65,5,-18.3,-19.85,5,-17.5,-19.85,5,1
17,13,-17.5,-20.65,5,-16.7,-20.65,5,-17.5,-19.85,5,-16.7,-19.85,5,1
18,13,-16.7,-20.65,5,-15.9,-20.65,5,-16.7,-19.85,5,-15.9,-19.85,5,1
19,13,-15.9,-20.65,5,-15.1,-20.65,5,-15.9,-19.85,5,-15.1,-19.85,5,1
20,13,-15.1,-20.65,5,-14.3,-20.65,5,-15.1,-19.85,5,-14.3,-19.85,5,1
21,13,-14.3,-20.65,5,-13.5,-20.65,5,-14.3,-19.85,5,-13.5,-19.85,5,1
22,13,-13.5,-20.65,5,-12.7,-20.65,5,-13.5,-19.85,5,-12.7,-19.85,5,1
23,13,-12.7,-20.65,5,-11.9,-20.65,5,-12.7,-19.85,5,-11.9,-19.85,5,1
24,13,-11.9,-20.65,5,-11.1,-20.65,5,-11.9,-19.85,5,-11.1,-19.85,5,1
25,13,-11.1,-20.65,5,-10.3,-20.65,5,-11.1,-19.85,5,-10.3,-19.85,5,1
26,13,-10.3,-20.65,5,-9.5,-20.65,5,-10.3,-19.85,5,-9.5,-19.85,5,1
27,13,-9.5,-20.65,5,-8.7,-20.65,5,-9.5,-19.85,5,-8.7,-19.85,5,1
28,13,-8.7,-20.65,5,-7.9,-20.65,5,-8.7,-19.85,5,-7.9,-19.85,5,1
29,13,-7.9,-20.65,5,-7.1,-20.65,5,-7.9,-19.85,5,-7.1,-19.85,5,0
30,13,-7.1,-20.65,5,-6.3,-20.65,5,-7.1,-19.85,5,-6.3,-19.85,5,0
31,13,-6.3,-20.65,5,-5.5,-20.65,5,-6.3,-19.85,5,-5.5,-19.85,5,0
32,13,-5.5,-20.65,5,-4.7,-20.65,5,-5.5,-19.85,5,-4.7,-19.85,5,0
33,13,-4.7,-20.65,5,-3.9,-20.65,5,-4.7,-19.85,5,-3.9,-19.85,5,0
34,13,-3.9,-20.65,5,-3.1,-20.65,5,-3.9,-19.85,5,-3.1,-19.85,5,0
35,13,-3.1,-20.65,5,-2.3,-20.65,5,-3.1,-19.85,5,-2.3,-19.85,5,0
36,13,-2.3,-20.65,5,-1.5,-20.65,5,-2.3,-19.85,5,-1.5,-19.85,5,0
37,13,-1.5,-20.65,5,-0.700001,-20.65,5,-1.5,-19.85,5,-0.700001,-19.85,5,0
38,13,-0.700001,-20.65,5,0.1,-20.65,5,-0.700001,-19.85,5,0.1,-19.85,5,0
39,13,0.1,-20.65,5,0.9,-20.65,5,0.1,-19.85,5,0.9,-19.85,5,0
40,13,0.9,-20.65,5,1.7,-20.65,5,0.9,-19.85,5,1.7,-19.85,5,0
41,13,1.7,-20.65,5,2.5,-20.65,5,1.7,-19.85,5,2.5,-19.85,5,0
42,13,2.5,-20.65,5,3.3,-20.65,5,2.5,-19.85,5,3.3,-19.85,5,0
43,13,3.3,-20.65,5,4.1,-20.65,5,3.3,-19.85,5,4.1,-19.85,5,0
44,13,4.1,-20.65,5,4.9,-20.65,5,4.1,-19.85,5,4.9,-19.85,5,0
45,13,4.9,-20.65,5,5.7,-20.65,5,4.9,-19.85,5,5.7,-19.85,5,0
46,13,5.7,-20.65,5,6.5,-20.65,5,5.7,-19.85,5,6.5,-19.85,5,0
47,13,6.5,-20.65,5,7.3,-20.65,5,6.5,-19.85,5,7.3,-19.85,5,0
48,13,7.3,-20.65,5,8.1,-20.65,5,7.3,-19.85,5,8.1,-19.85,5,0
49,13,8.1,-20.65,5,8.9,-20.65,5,8.1,-19.85,5,8.9,-19.85,5,1
50,13,8.9,-20.65,5,9.7,-20.65,5,8.9,-19.85,5,9.7,-19.85,5,1
51,13,9.7,-20.65,5,10.5,-20.65,5,9.7,-19.85,5,10.5,-19.85,5,1
52,13,10.5,-20.65,5,11.3,-20.65,5,10.5,-19.85,5,11.3,-19.85,5,1
53,13,11.3,-20.65,5,12.1,-20.65,5,11.3,-19.85,5,12.1,-19.85,5,1
54,13,12.1,-20.65,5,12.9,-20.65,5,12.1,-19.85,5,12.9,-19.85,5,1
55,13,12.9,-20.65,5,13.7,-20.65,5,12.9,-19.85,5,13.7,-19.85,5,1
56,13,13.7,-20.65,5,14.5,-20.65,5,13.7,-19.85,5,14.5,-19.85,5,1
57,13,14.5,-20.65,5,15.3,-20.65,5,14.5,-19.85,5,15.3,-19.85,5,1
58,13,15.3,-20.65,5,16.1,-20.65,5,15.3,-19.85,5,16.1,-19.85,5,1
59,13,16.1,-20.65,5,16.9,-20.65,5,16.1,-19.85,5,16.9,-19.85,5,1
60,13,16.9,-20.65,5,17.7,-20.65,5,16.9,-19.85,5,17.7,-19.85,5,1
61,13,17.7,-20.65,5,18.5,-20.65,5,17.7,-19.85,5,18.5,-19.85,5,1
62,13,18.5,-20.65,5,19.3,-20.65,5,18.5,-19.85,5,19.3,-19.85,5,1
63,13,19.3,-20.65,5,20.1,-20.65,5,19.3,-19.85,5,20.1,-19.85,5,1
64,13,20.1,-20.65,5,20.9,-20.65,5,20.1,-19.85,5,20.9,-19.85,5,1
65,13,20.9,-20.65,5,21.7,-20.65,5,20.9,-19.85,5,21.7,-19.85,5,1
66,13,21.7,-20.65,5,22.5,-20.65,5,21.7,-19.85,5,22.5,-19.85,5,1
67,13,22.5,-20.65,5,23.3,-20.65,5,22.5,-19.85,5,23.3,-19.85,5,1
68,13,23.3,-20.65,5,24.1,-20.65,5,23.3,-19.85,5,24.1,-19.85,5,1
69,13,24.1,-20.65,5,24.9,-20.65,5,24.1,-19.85,5,24.9,-19.85,5,1
70,13,24.9,-20.65,5,25.7,-20.65,5,24.9,-19.85,5,25.7,-19.85,5,1
71,13,25.7,-20.65,5,26.5,-20.65,5,25.7,-19.85,5,26.5,-19.85,5,1
72,13,26.5,-20.65,5,27.3,-20.65,5,26.5,-19.85,5,27.3,-19.85,5,1
73,13,27.3,-20.65,5,28.1,-20.65,5,27.3,-19.85,5,28.1,-19.85,5,1
74,13,28.1,-20.65,5,28.9,-20.65,5,28.1,-19.85,5,28.9,-19.85,5,1
75,13,28.9,-20.65,5,29.7,-20.65,5,28.9,-19.85,5,29.7,-19.85,5,1
0,14,-31.1,-19.85,5,-30.3,-19.85,5,-31.1,-19.05,5,-30.3,-19.05,5,1
1,14,-30.3,-19.85,5,-29.5,-19.85,5,-30.3,-19.05,5,-29.5,-19.05,5,1
2,14,-29.5,-19.85,5,-28.7,-19.85,5,-29.5,-19.05,5,-28.7,-19.05,5,1
3,14,-28.7,-19.85,5,-27.9,-19.85,5,-28.7,-19.05,5,-27.9,-19.05,5,1
4,14,-27.9,-19.85,5,-27.1,-19.85,5,-27.9,-19.05,5,-27.1,-19.05,5,1
5,14,-27.1,-19.85,5,-26.3,-19.85,5,-27.1,-19.05,5,-26.3,-19.05,5,1
6,14,-26.3,-19.85,5,-25.5,-19.85,5,-26.3,-19.05,5,-25.5,-19.05,5,1
7,14,-25.5,-19.85,5,-24.7,-19.85,5,-25.5,-19.05,5,-24.7,-19.05,5,1
8,14,-24.7,-19.85,5,-23.9,-19.85,5,-24.7,-19.05,5,-23.9,-19.05,5,1
9,14,-23.9,-19.85,5,-23.1,-19.85,5,-23.9,-19.05,5,-23.1,-19.05,5,1
10,14,-23.1,-19.85,5,-22.3,-19.85,5,-23.1,-19.05,5,-22.3,-19.05,5,1
11,14,-22.3,-19.85,5,-21.5,-19.85,5,-22.3,-19.05,5,-21.5,-19.05,5,1
12,14,-21.5,-19.85,5,-20.7,-19.85,5,-21.5,-19.05,5,-20.7,-19.05,5,1
13,14,-20.7,-19.85,5,-19.9,-19.85,5,-20.7,-19.05,5,-19.9,-19.05,5,1
14,14,-19.9,-19.85,5,-19.1,-19.85,5,-19.9,-19.05,5,-19.1,-19.05,5,1
15,14,-19.1,-19.85,5,-18.3,-19.85,5,-19.1,-19.05,5,-18.3,-19.05,5,1
16,14,-18.3,-19.85,5,-17.5,-19.85,5,-18.3,-19.05,5,-17.5,-19.05,5,1
17,14,-17.5,-19.85,5,-16.7,-19.85,5,-17.5,-19.05,5,-16.7,-19.05,5,1
18,14,-16.7,-19.85,5,-15.9,-19.85,5,-16.7,-19.05,5,-15.9,-19.05,5,1
19,14,-15.9,-19.85,5,-15.1,-19.85,5,-15.9,-19.05,5,-15.1,-19.05,5,1
20,14,-15.1,-19.85,5,-14.3,-19.85,5,-15.1,-19.05,5,-14.3,-19.05,5,1
21,14,-14.3,-19.85,5,-13.5,-19.85,5,-14.3,-19.05,5,-13.5,-19.05,5,1
22,14,-13.5,-19.85,5,-12.7,-19.85,5,-13.5,-19.05,5,-12.7,-19.05,5,1
23,14,-12.7,-19.85,5,-11.9,-19.85,5,-12.7,-19.05,5,-11.9,-19.05,5,1
24,14,-11.9,-19.85,5,-11.1,-19.85,5,-11.9,-19.05,5,-11.1,-19.05,5,1
25,14,-11.1,-19.85,5,-10.3,-19.85,5,-11.1,-19.05,5,-10.3,-19.05,5,1
26,14,-10.3,-19.85,5,-9.5,-19.85,5,-10.3,-19.05,5,-9.5,-19.05,5,1
27,14,-9.5,-19.85,5,-8.7,-19.85,5,-9.5,-19.05,5,-8.7,-19.05,5,0
28,14,-8.7,-19.85,5,-7.9,-19.85,5,-8.7,-19.05,5,-7.9,-19.05,5,0
29,14,-7.9,-19.85,5,-7.1,-19.85,5,-7.9,-19.05,5,-7.1,-19.05,5,0
30,14,-7.1,-19.85,5,-6.3,-19.85,5,-7.1,-19.05,5,-6.3,-19.05,5,0
31,14,-6.3,-19.85,5,-5.5,-19.85,5,-6.3,-19.05,5,-5.5,-19.05,5,0
32,14,-5.5,-19.85,5,-4.7,-19.85,5,-5.5,-19.05,5,-4.7,-19.05,5,0
33,14,-4.7,-19.85,5,-3.9,-19.85,5,-4.7,-19.05,5,-3.9,-19.05,5,0
34,14,-3.9,-19.85,5,-3.1,-19.85,5,-3.9,-19.05,5,-3.1,-19.05,5,0
35,14,-3.1,-19.85,5,-2.3,-19.85,5,-3.1,-19.05,5,-2.3,-19.05,5,0
36,14,-2.3,-19.85,5,-1.5,-19.85,5,-2.3,-19.05,5,-1.5,-19.05,5,0
37,14,-1.5,-19.85,5,-0.700001,-19.85,5,-1.5,-19.05,5,-0.700001,-19.05,5,0
38,14,-0.700001,-19.85,5,0.1,-19.85,5,-0.700001,-19.05,5,0.1,-19.05,5,0
39,14,0.1,-19.85,5,0.9,-19.85,5,0.1,-19.05,5,0.9,-19.05,5,0
40,14,0.9,-19.85,5,1.7,-19.85,5,0.9,-19.05,5,1.7,-19.05,5,0
41,14,1.7,-19.85,5,2.5,-19.85,5,1.7,-19.05,5,2.5,-19.05,5,0
42,14,2.5,-19.85,5,3.3,-19.85,5,2.5,-19.05,5,3.3,-19.05,5,0
43,14,3.3,-19.85,5,4.1,-19.85,5,3.3,-19.05,5,4.1,-19.05,5,0
44,14,4.1,-19.85,5,4.9,-19.85,5,4.1,-19.05,5,4.9,-19.05,5,0
45,14,4.9,-19.85,5,5.7,-19.85,5,4.9,-19.05,5,5.7,-19.05,5,0
46,14,5.7,-19.85,5,6.5,-19.85,5,5.7,-19.05,5,6.5,-19.05,5,0
47,14,6.5,-19.85,5,7.3,-19.85,5,6.5,-19.05,5,7.3,-19.05,5,0
48,14,7.3,-19.85,5,8.1,-19.85,5,7.3,-19.05,5,8.1,-19.05,5,0
49,14,8.1,-19.85,5,8.9,-19.85,5,8.1,-19.05,5,8.9,-19.05,5,0
50,14,8.9,-19.85,5,9.7,-19.85,5,8.9,-19.05,5,9.7,-19.05,5,1
51,14,9.7,-19.85,5,10.5,-19.85,5,9.7,-19.05,5,10.5,-19.05,5,1
52,14,10.5,-19.85,5,11.3,-19.85,5,10.5,-19.05,5,11.3,-19.05,5,1
53,14,11.3,-19.85,5,12.1,-19.85,5,11.3,-19.05,5,12.1,-19.05,5,1
54,14,12.1,-19.85,5,12.9,-19.85,5,12.1,-19.05,5,12.9,-19.05,5,1
55,14,12.9,-19.85,5,13.7,-19.85,5,12.9,-19.05,5,13.7,-19.05,5,1
56,14,13.7,-19.85,5,14.5,-19.85,5,13.7,-19.05,5,14.5,-19.05,5,1
57,14,14.5,-19.85,5,15.3,-19.85,5,14.5,-19.05,5,15.3,-19.05,5,1
58,14,15.3,-19.85,5,16.1,-19.85,5,15.3,-19.05,5,16.1,-19.05,5,1
59,14,16.1,-19.85,5,16.9,-19.85,5,16.1,-19.05,5,16.9,-19.05,5,1
60,14,16.9,-19.85,5,17.7,-19.85,5,16.9,-19.05,5,17.7,-19.05,5,1
61,14,17.7,-19.85,5,18.5,-19.85,5,17.7,-19.05,5,18.5,-19.05,5,1
62,14,18.5,-19.85,5,19.3,-19.85,5,18.5,-19.05,5,19.3,-19.05,5,1
63,14,19.3,-19.85,5,20.1,-19.85,5,19.3,-19.05,5,20.1,-19.05,5,1
64,14,20.1,-19.85,5,20.9,-19.85,5,20.1,-19.05,5,20.9,-19.05,5,1
65,14,20.9,-19.85,5,21.7,-19.85,5,20.9,-19.05,5,21.7,-19.05,5,1
66,14,21.7,-19.85,5,22.5,-19.85,5,21.7,-19.05,5,22.5,-19.05,5,1
67,14,22.5,-19.85,5,23.3,-19.85,5,22.5,-19.05,5,23.3,-19.05,5,1
68,14,23.3,-19.85,5,24.1,-19.85,5,23.3,-19.05,5,24.1,-19.05,5,1
69,14,24.1,-19.85,5,24.9,-19.85,5,24.1,-19.05,5,24.9,-19.05,5,1
70,14,24.9,-19.85,5,25.7,-19.85,5,24.9,-19.05,5,25.7,-19.05,5,1
71,14,25.7,-19.85,5,26.5,-19.85,5,25.7,-19.05,5,26.5,-19.05,5,1
72,14,26.5,-19.85,5,27.3,-19.85,5,26.5,-19.05,5,27.3,-19.05,5,1
73,14,27.3,-19.85,5,28.1,-19.85,5,27.3,-19.05,5,28.1,-19.05,5,1
74,14,28.1,-19.85,5,28.9,-19.85,5,28.1,-19.05,5,28.9,-19.05,5,1
75,14,28.9,-19.85,5,29.7,-19.85,5,28.9,-19.05,5,29.7,-19.05,5,1
0,15,-31.1,-19.05,5,-30.3,-19.05,5,-31.1,-18.25,5,-30.3,-18.25,5,1
1,15,-30.3,-19.05,5,-29.5,-19.05,5,-30.3,-18.25,5,-29.5,-18.25,5,1
2,15,-29.5,-19.05,5,-28.7,-19.05,5,-29.5,-18.25,5,-28.7,-18.25,5,1
3,15,-28.7,-19.05,5,-27.9,-19.05,5,-28.7,-18.25,5,-27.9,-18.25,5,1
4,15,-27.9,-19.05,5,-27.1,-19.05,5,-27.9,-18.25,5,-27.1,-18.25,5,1
5,15,-27.1,-19.05,5,-26.3,-19.05,5,-27.1,-18.25,5,-26.3,-18.25,5,1
6,15,-26.3,-19.05,5,-25.5,-19.05,5,-26.3,-18.25,5,-25.5,-18.25,5,1
7,15,-25.5,-19.05,5,-24.7,-19.05,5,-25.5,-18.25,5,-24.7,-18.25,5,1
8,15,-24.7,-19.05,5,-23.9,-19.05,5,-24.7,-18.25,5,-23.9,-18.25,5,1
9,15,-23.9,-19.05,5,-23.1,-19.05,5,-23.9,-18.25,5,-23.1,-18.25,5,1
10,15,-23.1,-19.05,5,-22.3,-19.05,5,-23.1,-18.25,5,-22.3,-18.25,5,1
11,15,-22.3,-19.05,5,-21.5,-19.05,5,-22.3,-18.25,5,-21.5,-18.25,5,1
12,15,-21.5,-19.05,5,-20.7,-19.05,5,-21.5,-18.25,5,-20.7,-18.25,5,1
13,15,-20.7,-19.05,5,-19.9,-19.05,5,-20.7,-18.25,5,-19.9,-18.25,5,1
14,15,-19.9,-19.05,5,-19.1,-19.05,5,-19.9,-18.25,5,-19.1,-18.25,5,1
15,15,-19.1,-19.05,5,-18.3,-19.05,5,-19.1,-18.25,5,-18.3,-18.25,5,1
16,15,-18.3,-19.05,5,-17.5,-19.05,5,-18.3,-18.25,5,-17.5,-18.25,5,1
17,15,-17.5,-19.05,5,-16.7,-19.05,5,-17.5,-18.25,5,-16.7,-18.25,5,1
18,15,-16.7,-19.05,5,-15.9,-19.05,5,-16.7,-18.25,5,-15.9,-18.25,5,1
19,15,-15.9,-19.05,5,-15.1,-19.05,5,-15.9,-18.25,5,-15.1,-18.25,5,1
20,15,-15.1,-19.05,5,-14.3,-19.05,5,-15.1,-18.25,5,-14.3,-18.25,5,1
21,15,-14.3,-19.05,5,-13.5,-19.05,5,-14.3,-18.25,5,-13.5,-18.25,5,1
22,15,-13.5,-19.05,5,-12.7,-19.05,5,-13.5,-18.25,5,-12.7,-18.25,5,1
23,15,-12.7,-19.05,5,-11.9,-19.05,5,-12.7,-18.25,5,-11.9,-18.25,5,1
24,15,-11.9,-19.05,5,-11.1,-19.05,5,-11.9,-18.25,5,-11.1,-18.25,5,1
25,15,-11.1,-19.05,5,-10.3,-19.05,5,-11.1,-18.25,5,-10.3,-18.25,5,1
26,15,-10.3,-19.05,5,-9.5,-19.05,5,-10.3,-18.25,5,-9.5,-18.25,5,0
27,15,-9.5,-19.05,5,-8.7,-19.05,5,-9.5,-18.25,5,-8.7,-18.25,5,0
28,15,-8.7,-19.05,5,-7.9,-19.05,5,-8.7,-18.25,5,-7.9,-18.25,5,0
29,15,-7.9,-19.05,5,-7.1,-19.05,5,-7.9,-18.25,5,-7.1,-18.25,5,0
30,15,-7.1,-19.05,5,-6.3,-19.05,5,-7.1,-18.25,5,-6.3,-18.25,5,0
31,15,-6.3,-19.05,5,-5.5,-19.05,5,-6.3,-18.25,5,-5.5,-18.25,5,0
32,15,-5.5,-19.05,5,-4.7,-19.05,5,-5.5,-18.25,5,-4.7,-18.25,5,0
33,15,-4.7,-19.05,5,-3.9,-19.05,5,-4.7,-18.25,5,-3.9,-18.25,5,0
34,15,-3.9,-19.05,5,-3.1,-19.05,5,-3.9,-18.25,5,-3.1,-18.25,5,0
35,15,-3.1,-19.05,5,-2.3,-19.05,5,-3.1,-18.25,5,-2.3,-18.25,5,0
36,15,-2.3,-19.05,5,-1.5,-19.05,5,-2.3,-18.25,5,-1.5,-18.25,5,0
37,15,-1.5,-19.05,5,-0.700001,-19.05,5,-1.5,-18.25,5,-0.700001,-18.25,5,0
38,15,-0.700001,-19.05,5,0.1,-19.05,5,-0.700001,-18.25,5,0.1,-18.25,5,0
39,15,0.1,-19.05,5,0.9,-19.05,5,0.1,-18.25,5,0.9,-18.25,5,0
40,15,0.9,-19.05,5,1.7,-19.05,5,0.9,-18.25,5,1.7,-18.25,5,0
41,15,1.7,-19.05,5,2.5,-19.05,5,1.7,-18.25,5,2.5,-18.25,5,0
42,15,2.5,-19.05,5,3.3,-19.05,5,2.5,-18.25,5,3.3,-18.25,5,0
43,15,3.3,-19.05,5,4.1,-19.05,5,3.3,-18.25,5,4.1,-18.25,5,0
44,15,4.1,-19.05,5,4.9,-19.05,5,4.1,-18.25,5,4.9,-18.25,5,0
45,15,4.9,-19.05,5,5.7,-19.05,5,4.9,-18.25,5,5.7,-18.25,5,0
46,15,5.7,-19.05,5,6.5,-19.05,5,5.7,-18.25,5,6.5,-18.25,5,0
47,15,6.5,-19.05,5,7.3,-19.05,5,6.5,-18.25,5,7.3,-18.25,5,0
48,15,7.3,-19.05,5,8.1,-19.05,5,7.3,-18.25,5,8.1,-18.25,5,0
49,15,8.1,-19.05,5,8.9,-19.05,5,8.1,-18.25,5,8.9,-18.25,5,0
50,15,8.9,-19.05,5,9.7,-19.05,5,8.9,-18.25,5,9.7,-18.25,5,0
51,15,9.7,-19.05,5,10.5,-19.05,5,9.7,-18.25,5,10.5,-18.25,5,0
52,15,10.5,-19.05,5,11.3,-19.05,5,10.5,-18.25,5,11.3,-18.25,5,1
53,15,11.3,-19.05,5,12.1,-19.05,5,11.3,-18.25,5,12.1,-18.25,5,1
54,15,12.1,-19.05,5,12.9,-19.05,5,12.1,-18.25,5,12.9,-18.25,5,1
55,15,12.9,-19.05,5,13.7,-19.05,5,12.9,-18.25,5,13.7,-18.25,5,1
56,15,13.7,-19.05,5,14.5,-19.05,5,13.7,-18.25,5,14.5,-18.25,5,1
57,15,14.5,-19.05,5,15.3,-19.05,5,14.5,-18.25,5,15.3,-18.25,5,1
58,15,15.3,-19.05,5,16.1,-19.05,5,15.3,-18.25,5,16.1,-18.25,5,1
59,15,16.1,-19.05,5,16.9,-19.05,5,16.1,-18.25,5,16.9,-18.25,5,1
60,15,16.9,-19.05,5,17.7,-19.05,5,16.9,-18.25,5,17.7,-18.25,5,1
61,15,17.7,-19.05,5,18.5,-19.05,5,17.7,-18.25,5,18.5,-18.25,5,1
62,15,18.5,-19.05,5,19.3,-19.05,5,18.5,-18.25,5,19.3,-18.25,5,1
63,15,19.3,-19.05,5,20.1,-19.05,5,19.3,-18.25,5,20.1,-18.25,5,1
64,15,20.1,-19.05,5,20.9,-19.05,5,20.1,-18.25,5,20.9,-18.25,5,1
65,15,20.9,-19.05,5,21.7,-19.05,5,20.9,-18.25,5,21.7,-18.25,5,1
66,15,21.7,-19.05,5,22.5,-19.05,5,21.7,-18.25,5,22.5,-18.25,5,1
67,15,22.5,-19.05,5,23.3,-19.05,5,22.5,-18.25,5,23.3,-18.25,5,1
68,15,23.3,-19.05,5,24.1,-19.05,5,23.3,-18.25,5,24.1,-18.25,5,1
69,15,24.1,-19.05,5,24.9,-19.05,5,24.1,-18.25,5,24.9,-18.25,5,1
70,15,24.9,-19.05,5,25.7,-19.05,5,24.9,-18.25,5,25.7,-18.25,5,1
71,15,25.7,-19.05,5,26.5,-19.05,5,25.7,-18.25,5,26.5,-18.25,5,1
72,15,26.5,-19.05,5,27.3,-19.05,5,26.5,-18.25,5,27.3,-18.25,5,1
73,15,27.3,-19.05,5,28.1,-19.05,5,27.3,-18.25,5,28.1,-18.25,5,1
74,15,28.1,-19.05,5,28.9,-19.05,5,28.1,-18.25,5,28.9,-18.25,5,1
75,15,28.9,-19.05,5,29.7,-19.05,5,28.9,-18.25,5,29.7,-18.25,5,1
0,16,-31.1,-18.25,5,-30.3,-18.25,5,-31.1,-17.45,5,-30.3,-17.45,5,1
1,16,-30.3,-18.25,5,-29.5,-18.25,5,-30.3,-17.45,5,-29.5,-17.45,5,1
2,16,-29.5,-18.25,5,-28.7,-18.25,5,-29.5,-17.45,5,-28.7,-17.45,5,1
3,16,-28.7,-18.25,5,-27.9,-18.25,5,-28.7,-17.45,5,-27.9,-17.45,5,1
4,16,-27.9,-18.25,5,-27.1,-18.25,5,-27.9,-17.45,5,-27.1,-17.45,5,1
5,16,-27.1,-18.25,5,-26.3,-18.25,5,-27.1,-17.45,5,-26.3,-17.45,5,1
6,16,-26.3,-18.25,5,-25.5,-18.25,5,-26.3,-17.45,5,-25.5,-17.45,5,1
7,16,-25.5,-18.25,5,-24.7,-18.25,5,-25.5,-17.45,5,-24.7,-17.45,5,1
8,16,-24.7,-18.25,5,-23.9,-18.25,5,-24.7,-17.45,5,-23.9,-17.45,5,1
9,16,-23.9,-18.25,5,-23.1,-18.25,5,-23.9,-17.45,5,-23.1,-17.45,5,1
10,16,-23.1,-18.25,5,-22.3,-18.25,5,-23.1,-17.45,5,-22.3,-17.45,5,1
11,16,-22.3,-18.25,5,-21.5,-18.25,5,-22.3,-17.45,5,-21.5,-17.45,5,1
12,16,-21.5,-18.25,5,-20.7,-18.25,5,-21.5,-17.45,5,-20.7,-17.45,5,1
13,16,-20.7,-18.25,5,-19.9,-18.25,5,-20.7,-17.45,5,-19.9,-17.45,5,1
14,16,-19.9,-18.25,5,-19.1,-18.25,5,-19.9,-17.45,5,-19.1,-17.45,5,1
15,16,-19.1,-18.25,5,-18.3,-18.25,5,-19.1,-17.45,5,-18.3,-17.45,5,1
16,16,-18.3,-18.25,5,-17.5,-18.25,5,-18.3,-17.45,5,-17.5,-17.45,5,1
17,16,-17.5,-18.25,5,-16.7,-18.25,5,-17.5,-17.45,5,-16.7,-17.45,5,1
18,16,-16.7,-18.25,5,-15.9,-18.25,5,-16.7,-17.45,5,-15.9,-17.45,5,1
19,16,-15.9,-18.25,5,-15.1,-18.25,5,-15.9,-17.45,5,-15.1,-17.45,5,1
20,16,-15.1,-18.25,5,-14.3,-18.25,5,-15.1,-17.45,5,-14.3,-17.45,5,1
21,16,-14.3,-18.25,5,-13.5,-18.25,5,-14.3,-17.45,5,-13.5,-17.45,5,1
22,16,-13.5,-18.25,5,-12.7,-18.25,5,-13.5,-17.45,5,-12.7,-17.45,5,1
23,16,-12.7,-18.25,5,-11.9,-18.25,5,-12.7,-17.45,5,-11.9,-17.45,5,1
24,16,-11.9,-18.25,5,-11.1,-18.25,5,-11.9,-17.45,5,-11.1,-17.45,5,1
25,16,-11.1,-18.25,5,-10.3,-18.25,5,-11.1,-17.45,5,-10.3,-17.45,5,0
26,16,-10.3,-18.25,5,-9.5,-18.25,5,-10.3,-17.45,5,-9.5,-17.45,5,0
