30,4,-0.25,-11.9,5,0.549999,-11.9,5,-0.25,-11.1,5,0.549999,-11.1,5,0
31,4,0.549999,-11.9,5,1.35,-11.9,5,0.549999,-11.1,5,1.35,-11.1,5,0
32,4,1.35,-11.9,5,2.15,-11.9,5,1.35,-11.1,5,2.15,-11.1,5,0
33,4,2.15,-11.9,5,2.95,-11.9,5,2.15,-11.1,5,2.95,-11.1,5,0
34,4,2.95,-11.9,5,3.75,-11.9,5,2.95,-11.1,5,3.75,-11.1,5,0
35,4,3.75,-11.9,5,4.55,-11.9,5,3.75,-11.1,5,4.55,-11.1,5,0
36,4,4.55,-11.9,5,5.35,-11.9,5,4.55,-11.1,5,5.35,-11.1,5,0
37,4,5.35,-11.9,5,6.15,-11.9,5,5.35,-11.1,5,6.15,-11.1,5,0
38,4,6.15,-11.9,5,6.95,-11.9,5,6.15,-11.1,5,6.95,-11.1,5,0
39,4,6.95,-11.9,5,7.75,-11.9,5,6.95,-11.1,5,7.75,-11.1,5,0
40,4,7.75,-11.9,5,8.55,-11.9,5,7.75,-11.1,5,8.55,-11.1,5,0
41,4,8.55,-11.9,5,9.35,-11.9,5,8.55,-11.1,5,9.35,-11.1,5,0
42,4,9.35,-11.9,5,10.15,-11.9,5,9.35,-11.1,5,10.15,-11.1,5,0
43,4,10.15,-11.9,5,10.95,-11.9,5,10.15,-11.1,5,10.95,-11.1,5,0
44,4,10.95,-11.9,5,11.75,-11.9,5,10.95,-11.1,5,11.75,-11.1,5,0
45,4,11.75,-11.9,5,12.55,-11.9,5,11.75,-11.1,5,12.55,-11.1,5,0
46,4,12.55,-11.9,5,13.35,-11.9,5,12.55,-11.1,5,13.35,-11.1,5,0
47,4,13.35,-11.9,5,14.15,-11.9,5,13.35,-11.1,5,14.15,-11.1,5,0
48,4,14.15,-11.9,5,14.95,-11.9,5,14.15,-11.1,5,14.95,-11.1,5,0
49,4,14.95,-11.9,5,15.75,-11.9,5,14.95,-11.1,5,15.75,-11.1,5,0
50,4,15.75,-11.9,5,16.55,-11.9,5,15.75,-11.1,5,16.55,-11.1,5,0
51,4,16.55,-11.9,5,17.35,-11.9,5,16.55,-11.1,5,17.35,-11.1,5,0
52,4,17.35,-11.9,5,18.15,-11.9,5,17.35,-11.1,5,18.15,-11.1,5,1
53,4,18.15,-11.9,5,18.95,-11.9,5,18.15,-11.1,5,18.95,-11.1,5,1
54,4,18.95,-11.9,5,19.75,-11.9,5,18.95,-11.1,5,19.75,-11.1,5,1
55,4,19.75,-11.9,5,20.55,-11.9,5,19.75,-11.1,5,20.55,-11.1,5,1
56,4,20.55,-11.9,5,21.35,-11.9,5,20.55,-11.1,5,21.35,-11.1,5,0
57,4,21.35,-11.9,5,22.15,-11.9,5,21.35,-11.1,5,22.15,-11.1,5,0
58,4,22.15,-11.9,5,22.95,-11.9,5,22.15,-11.1,5,22.95,-11.1,5,0
0,5,-24.25,-11.1,5,-23.45,-11.1,5,-24.25,-10.3,5,-23.45,-10.3,5,0
1,5,-23.45,-11.1,5,-22.65,-11.1,5,-23.45,-10.3,5,-22.65,-10.3,5,0
2,5,-22.65,-11.1,5,-21.85,-11.1,5,-22.65,-10.3,5,-21.85,-10.3,5,0
3,5,-21.85,-11.1,5,-21.05,-11.1,5,-21.85,-10.3,5,-21.05,-10.3,5,1
4,5,-21.05,-11.1,5,-20.25,-11.1,5,-21.05,-10.3,5,-20.25,-10.3,5,1
5,5,-20.25,-11.1,5,-19.45,-11.1,5,-20.25,-10.3,5,-19.45,-10.3,5,1
6,5,-19.45,-11.1,5,-18.65,-11.1,5,-19.45,-10.3,5,-18.65,-10.3,5,1
7,5,-18.65,-11.1,5,-17.85,-11.1,5,-18.65,-10.3,5,-17.85,-10.3,5,1
8,5,-17.85,-11.1,5,-17.05,-11.1,5,-17.85,-10.3,5,-17.05,-10.3,5,1
9,5,-17.05,-11.1,5,-16.25,-11.1,5,-17.05,-10.3,5,-16.25,-10.3,5,1
10,5,-16.25,-11.1,5,-15.45,-11.1,5,-16.25,-10.3,5,-15.45,-10.3,5,1
11,5,-15.45,-11.1,5,-14.65,-11.1,5,-15.45,-10.3,5,-14.65,-10.3,5,1
12,5,-14.65,-11.1,5,-13.85,-11.1,5,-14.65,-10.3,5,-13.85,-10.3,5,1
13,5,-13.85,-11.1,5,-13.05,-11.1,5,-13.85,-10.3,5,-13.05,-10.3,5,1
14,5,-13.05,-11.1,5,-12.25,-11.1,5,-13.05,-10.3,5,-12.25,-10.3,5,1
15,5,-12.25,-11.1,5,-11.45,-11.1,5,-12.25,-10.3,5,-11.45,-10.3,5,1
16,5,-11.45,-11.1,5,-10.65,-11.1,5,-11.45,-10.3,5,-10.65,-10.3,5,1
17,5,-10.65,-11.1,5,-9.85,-11.1,5,-10.65,-10.3,5,-9.85,-10.3,5,1
18,5,-9.85,-11.1,5,-9.05,-11.1,5,-9.85,-10.3,5,-9.05,-10.3,5,1
19,5,-9.05,-11.1,5,-8.25,-11.1,5,-9.05,-10.3,5,-8.25,-10.3,5,0
20,5,-8.25,-11.1,5,-7.45,-11.1,5,-8.25,-10.3,5,-7.45,-10.3,5,0
21,5,-7.45,-11.1,5,-6.65,-11.1,5,-7.45,-10.3,5,-6.65,-10.3,5,0
22,5,-6.65,-11.1,5,-5.85,-11.1,5,-6.65,-10.3,5,-5.85,-10.3,5,1
23,5,-5.85,-11.1,5,-5.05,-11.1,5,-5.85,-10.3,5,-5.05,-10.3,5,1
24,5,-5.05,-11.1,5,-4.25,-11.1,5,-5.05,-10.3,5,-4.25,-10.3,5,0
25,5,-4.25,-11.1,5,-3.45,-11.1,5,-4.25,-10.3,5,-3.45,-10.3,5,0
26,5,-3.45,-11.1,5,-2.65,-11.1,5,-3.45,-10.3,5,-2.65,-10.3,5,0
27,5,-2.65,-11.1,5,-1.85,-11.1,5,-2.65,-10.3,5,-1.85,-10.3,5,0
28,5,-1.85,-11.1,5,-1.05,-11.1,5,-1.85,-10.3,5,-1.05,-10.3,5,0
29,5,-1.05,-11.1,5,-0.25,-11.1,5,-1.05,-10.3,5,-0.25,-10.3,5,0
30,5,-0.25,-11.1,5,0.549999,-11.1,5,-0.25,-10.3,5,0.549999,-10.3,5,0
31,5,0.549999,-11.1,5,1.35,-11.1,5,0.549999,-10.3,5,1.35,-10.3,5,0
32,5,1.35,-11.1,5,2.15,-11.1,5,1.35,-10.3,5,2.15,-10.3,5,0
33,5,2.15,-11.1,5,2.95,-11.1,5,2.15,-10.3,5,2.95,-10.3,5,0
34,5,2.95,-11.1,5,3.75,-11.1,5,2.95,-10.3,5,3.75,-10.3,5,0
35,5,3.75,-11.1,5,4.55,-11.1,5,3.75,-10.3,5,4.55,-10.3,5,0
36,5,4.55,-11.1,5,5.35,-11.1,5,4.55,-10.3,5,5.35,-10.3,5,0
37,5,5.35,-11.1,5,6.15,-11.1,5,5.35,-10.3,5,6.15,-10.3,5,0
38,5,6.15,-11.1,5,6.95,-11.1,5,6.15,-10.3,5,6.95,-10.3,5,0
39,5,6.95,-11.1,5,7.75,-11.1,5,6.95,-10.3,5,7.75,-10.3,5,0
40,5,7.75,-11.1,5,8.55,-11.1,5,7.75,-10.3,5,8.55,-10.3,5,0
41,5,8.55,-11.1,5,9.35,-11.1,5,8.55,-10.3,5,9.35,-10.3,5,0
42,5,9.35,-11.1,5,10.15,-11.1,5,9.35,-10.3,5,10.15,-10.3,5,0
43,5,10.15,-11.1,5,10.95,-11.1,5,10.15,-10.3,5,10.95,-10.3,5,0
44,5,10.95,-11.1,5,11.75,-11.1,5,10.95,-10.3,5,11.75,-10.3,5,0
45,5,11.75,-11.1,5,12.55,-11.1,5,11.75,-10.3,5,12.55,-10.3,5,0
46,5,12.55,-11.1,5,13.35,-11.1,5,12.55,-10.3,5,13.35,-10.3,5,0
47,5,13.35,-11.1,5,14.15,-11.1,5,13.35,-10.3,5,14.15,-10.3,5,0
48,5,14.15,-11.1,5,14.95,-11.1,5,14.15,-10.3,5,14.95,-10.3,5,0
49,5,14.95,-11.1,5,15.75,-11.1,5,14.95,-10.3,5,15.75,-10.3,5,0
50,5,15.75,-11.1,5,16.55,-11.1,5,15.75,-10.3,5,16.55,-10.3,5,0
51,5,16.55,-11.1,5,17.35,-11.1,5,16.55,-10.3,5,17.35,-10.3,5,1
52,5,17.35,-11.1,5,18.15,-11.1,5,17.35,-10.3,5,18.15,-10.3,5,1
53,5,18.15,-11.1,5,18.95,-11.1,5,18.15,-10.3,5,18.95,-10.3,5,1
54,5,18.95,-11.1,5,19.75,-11.1,5,18.95,-10.3,5,19.75,-10.3,5,1
55,5,19.75,-11.1,5,20.55,-11.1,5,19.75,-10.3,5,20.55,-10.3,5,1
56,5,20.55,-11.1,5,21.35,-11.1,5,20.55,-10.3,5,21.35,-10.3,5,0
57,5,21.35,-11.1,5,22.15,-11.1,5,21.35,-10.3,5,22.15,-10.3,5,0
58,5,22.15,-11.1,5,22.95,-11.1,5,22.15,-10.3,5,22.95,-10.3,5,0
0,6,-24.25,-10.3,5,-23.45,-10.3,5,-24.25,-9.5,5,-23.45,-9.5,5,0
1,6,-23.45,-10.3,5,-22.65,-10.3,5,-23.45,-9.5,5,-22.65,-9.5,5,0
2,6,-22.65,-10.3,5,-21.85,-10.3,5,-22.65,-9.5,5,-21.85,-9.5,5,0
3,6,-21.85,-10.3,5,-21.05,-10.3,5,-21.85,-9.5,5,-21.05,-9.5,5,1
4,6,-21.05,-10.3,5,-20.25,-10.3,5,-21.05,-9.5,5,-20.25,-9.5,5,1
5,6,-20.25,-10.3,5,-19.45,-10.3,5,-20.25,-9.5,5,-19.45,-9.5,5,1
6,6,-19.45,-10.3,5,-18.65,-10.3,5,-19.45,-9.5,5,-18.65,-9.5,5,1
7,6,-18.65,-10.3,5,-17.85,-10.3,5,-18.65,-9.5,5,-17.85,-9.5,5,1
8,6,-17.85,-10.3,5,-17.05,-10.3,5,-17.85,-9.5,5,-17.05,-9.5,5,1
9,6,-17.05,-10.3,5,-16.25,-10.3,5,-17.05,-9.5,5,-16.25,-9.5,5,1
10,6,-16.25,-10.3,5,-15.45,-10.3,5,-16.25,-9.5,5,-15.45,-9.5,5,1
11,6,-15.45,-10.3,5,-14.65,-10.3,5,-15.45,-9.5,5,-14.65,-9.5,5,1
12,6,-14.65,-10.3,5,-13.85,-10.3,5,-14.65,-9.5,5,-13.85,-9.5,5,1
13,6,-13.85,-10.3,5,-13.05,-10.3,5,-13.85,-9.5,5,-13.05,-9.5,5,1
14,6,-13.05,-10.3,5,-12.25,-10.3,5,-13.05,-9.5,5,-12.25,-9.5,5,1
15,6,-12.25,-10.3,5,-11.45,-10.3,5,-12.25,-9.5,5,-11.45,-9.5,5,1
16,6,-11.45,-10.3,5,-10.65,-10.3,5,-11.45,-9.5,5,-10.65,-9.5,5,1
17,6,-10.65,-10.3,5,-9.85,-10.3,5,-10.65,-9.5,5,-9.85,-9.5,5,1
18,6,-9.85,-10.3,5,-9.05,-10.3,5,-9.85,-9.5,5,-9.05,-9.5,5,1
19,6,-9.05,-10.3,5,-8.25,-10.3,5,-9.05,-9.5,5,-8.25,-9.5,5,1
20,6,-8.25,-10.3,5,-7.45,-10.3,5,-8.25,-9.5,5,-7.45,-9.5,5,1
21,6,-7.45,-10.3,5,-6.65,-10.3,5,-7.45,-9.5,5,-6.65,-9.5,5,1
22,6,-6.65,-10.3,5,-5.85,-10.3,5,-6.65,-9.5,5,-5.85,-9.5,5,1
23,6,-5.85,-10.3,5,-5.05,-10.3,5,-5.85,-9.5,5,-5.05,-9.5,5,1
24,6,-5.05,-10.3,5,-4.25,-10.3,5,-5.05,-9.5,5,-4.25,-9.5,5,1
25,6,-4.25,-10.3,5,-3.45,-10.3,5,-4.25,-9.5,5,-3.45,-9.5,5,0
26,6,-3.45,-10.3,5,-2.65,-10.3,5,-3.45,-9.5,5,-2.65,-9.5,5,0
27,6,-2.65,-10.3,5,-1.85,-10.3,5,-2.65,-9.5,5,-1.85,-9.5,5,0
28,6,-1.85,-10.3,5,-1.05,-10.3,5,-1.85,-9.5,5,-1.05,-9.5,5,1
29,6,-1.05,-10.3,5,-0.25,-10.3,5,-1.05,-9.5,5,-0.25,-9.5,5,0
30,6,-0.25,-10.3,5,0.549999,-10.3,5,-0.25,-9.5,5,0.549999,-9.5,5,0
31,6,0.549999,-10.3,5,1.35,-10.3,5,0.549999,-9.5,5,1.35,-9.5,5,0
32,6,1.35,-10.3,5,2.15,-10.3,5,1.35,-9.5,5,2.15,-9.5,5,0
33,6,2.15,-10.3,5,2.95,-10.3,5,2.15,-9.5,5,2.95,-9.5,5,0
34,6,2.95,-10.3,5,3.75,-10.3,5,2.95,-9.5,5,3.75,-9.5,5,0
35,6,3.75,-10.3,5,4.55,-10.3,5,3.75,-9.5,5,4.55,-9.5,5,0
36,6,4.55,-10.3,5,5.35,-10.3,5,4.55,-9.5,5,5.35,-9.5,5,0
37,6,5.35,-10.3,5,6.15,-10.3,5,5.35,-9.5,5,6.15,-9.5,5,0
38,6,6.15,-10.3,5,6.95,-10.3,5,6.15,-9.5,5,6.95,-9.5,5,0
39,6,6.95,-10.3,5,7.75,-10.3,5,6.95,-9.5,5,7.75,-9.5,5,0
40,6,7.75,-10.3,5,8.55,-10.3,5,7.75,-9.5,5,8.55,-9.5,5,0
41,6,8.55,-10.3,5,9.35,-10.3,5,8.55,-9.5,5,9.35,-9.5,5,0
42,6,9.35,-10.3,5,10.15,-10.3,5,9.35,-9.5,5,10.15,-9.5,5,0
43,6,10.15,-10.3,5,10.95,-10.3,5,10.15,-9.5,5,10.95,-9.5,5,0
44,6,10.95,-10.3,5,11.75,-10.3,5,10.95,-9.5,5,11.75,-9.5,5,0
45,6,11.75,-10.3,5,12.55,-10.3,5,11.75,-9.5,5,12.55,-9.5,5,0
46,6,12.55,-10.3,5,13.35,-10.3,5,12.55,-9.5,5,13.35,-9.5,5,0
47,6,13.35,-10.3,5,14.15,-10.3,5,13.35,-9.5,5,14.15,-9.5,5,0
48,6,14.15,-10.3,5,14.95,-10.3,5,14.15,-9.5,5,14.95,-9.5,5,0
49,6,14.95,-10.3,5,15.75,-10.3,5,14.95,-9.5,5,15.75,-9.5,5,1
50,6,15.75,-10.3,5,16.55,-10.3,5,15.75,-9.5,5,16.55,-9.5,5,1
51,6,16.55,-10.3,5,17.35,-10.3,5,16.55,-9.5,5,17.35,-9.5,5,1
52,6,17.35,-10.3,5,18.15,-10.3,5,17.35,-9.5,5,18.15,-9.5,5,1
53,6,18.15,-10.3,5,18.95,-10.3,5,18.15,-9.5,5,18.95,-9.5,5,1
54,6,18.95,-10.3,5,19.75,-10.3,5,18.95,-9.5,5,19.75,-9.5,5,1
55,6,19.75,-10.3,5,20.55,-10.3,5,19.75,-9.5,5,20.55,-9.5,5,1
56,6,20.55,-10.3,5,21.35,-10.3,5,20.55,-9.5,5,21.35,-9.5,5,0
57,6,21.35,-10.3,5,22.15,-10.3,5,21.35,-9.5,5,22.15,-9.5,5,0
58,6,22.15,-10.3,5,22.95,-10.3,5,22.15,-9.5,5,22.95,-9.5,5,0
0,7,-24.25,-9.5,5,-23.45,-9.5,5,-24.25,-8.7,5,-23.45,-8.7,5,0
1,7,-23.45,-9.5,5,-22.65,-9.5,5,-23.45,-8.7,5,-22.65,-8.7,5,0
2,7,-22.65,-9.5,5,-21.85,-9.5,5,-22.65,-8.7,5,-21.85,-8.7,5,0
3,7,-21.85,-9.5,5,-21.05,-9.5,5,-21.85,-8.7,5,-21.05,-8.7,5,1
4,7,-21.05,-9.5,5,-20.25,-9.5,5,-21.05,-8.7,5,-20.25,-8.7,5,1
5,7,-20.25,-9.5,5,-19.45,-9.5,5,-20.25,-8.7,5,-19.45,-8.7,5,1
6,7,-19.45,-9.5,5,-18.65,-9.5,5,-19.45,-8.7,5,-18.65,-8.7,5,1
7,7,-18.65,-9.5,5,-17.85,-9.5,5,-18.65,-8.7,5,-17.85,-8.7,5,1
8,7,-17.85,-9.5,5,-17.05,-9.5,5,-17.85,-8.7,5,-17.05,-8.7,5,1
9,7,-17.05,-9.5,5,-16.25,-9.5,5,-17.05,-8.7,5,-16.25,-8.7,5,1
10,7,-16.25,-9.5,5,-15.45,-9.5,5,-16.25,-8.7,5,-15.45,-8.7,5,1
11,7,-15.45,-9.5,5,-14.65,-9.5,5,-15.45,-8.7,5,-14.65,-8.7,5,1
12,7,-14.65,-9.5,5,-13.85,-9.5,5,-14.65,-8.7,5,-13.85,-8.7,5,1
13,7,-13.85,-9.5,5,-13.05,-9.5,5,-13.85,-8.7,5,-13.05,-8.7,5,1
14,7,-13.05,-9.5,5,-12.25,-9.5,5,-13.05,-8.7,5,-12.25,-8.7,5,1
15,7,-12.25,-9.5,5,-11.45,-9.5,5,-12.25,-8.7,5,-11.45,-8.7,5,1
16,7,-11.45,-9.5,5,-10.65,-9.5,5,-11.45,-8.7,5,-10.65,-8.7,5,1
17,7,-10.65,-9.5,5,-9.85,-9.5,5,-10.65,-8.7,5,-9.85,-8.7,5,1
18,7,-9.85,-9.5,5,-9.05,-9.5,5,-9.85,-8.7,5,-9.05,-8.7,5,1
19,7,-9.05,-9.5,5,-8.25,-9.5,5,-9.05,-8.7,5,-8.25,-8.7,5,1
20,7,-8.25,-9.5,5,-7.45,-9.5,5,-8.25,-8.7,5,-7.45,-8.7,5,1
21,7,-7.45,-9.5,5,-6.65,-9.5,5,-7.45,-8.7,5,-6.65,-8.7,5,1
22,7,-6.65,-9.5,5,-5.85,-9.5,5,-6.65,-8.7,5,-5.85,-8.7,5,1
23,7,-5.85,-9.5,5,-5.05,-9.5,5,-5.85,-8.7,5,-5.05,-8.7,5,1
24,7,-5.05,-9.5,5,-4.25,-9.5,5,-5.05,-8.7,5,-4.25,-8.7,5,1
25,7,-4.25,-9.5,5,-3.45,-9.5,5,-4.25,-8.7,5,-3.45,-8.7,5,1
26,7,-3.45,-9.5,5,-2.65,-9.5,5,-3.45,-8.7,5,-2.65,-8.7,5,1
27,7,-2.65,-9.5,5,-1.85,-9.5,5,-2.65,-8.7,5,-1.85,-8.7,5,1
28,7,-1.85,-9.5,5,-1.05,-9.5,5,-1.85,-8.7,5,-1.05,-8.7,5,1
29,7,-1.05,-9.5,5,-0.25,-9.5,5,-1.05,-8.7,5,-0.25,-8.7,5,1
30,7,-0.25,-9.5,5,0.549999,-9.5,5,-0.25,-8.7,5,0.549999,-8.7,5,1
31,7,0.549999,-9.5,5,1.35,-9.5,5,0.549999,-8.7,5,1.35,-8.7,5,1
32,7,1.35,-9.5,5,2.15,-9.5,5,1.35,-8.7,5,2.15,-8.7,5,1
33,7,2.15,-9.5,5,2.95,-9.5,5,2.15,-8.7,5,2.95,-8.7,5,1
34,7,2.95,-9.5,5,3.75,-9.5,5,2.95,-8.7,5,3.75,-8.7,5,1
35,7,3.75,-9.5,5,4.55,-9.5,5,3.75,-8.7,5,4.55,-8.7,5,1
36,7,4.55,-9.5,5,5.35,-9.5,5,4.55,-8.7,5,5.35,-8.7,5,1
37,7,5.35,-9.5,5,6.15,-9.5,5,5.35,-8.7,5,6.15,-8.7,5,1
38,7,6.15,-9.5,5,6.95,-9.5,5,6.15,-8.7,5,6.95,-8.7,5,1
39,7,6.95,-9.5,5,7.75,-9.5,5,6.95,-8.7,5,7.75,-8.7,5,1
40,7,7.75,-9.5,5,8.55,-9.5,5,7.75,-8.7,5,8.55,-8.7,5,1
41,7,8.55,-9.5,5,9.35,-9.5,5,8.55,-8.7,5,9.35,-8.7,5,1
42,7,9.35,-9.5,5,10.15,-9.5,5,9.35,-8.7,5,10.15,-8.7,5,1
43,7,10.15,-9.5,5,10.95,-9.5,5,10.15,-8.7,5,10.95,-8.7,5,1
44,7,10.95,-9.5,5,11.75,-9.5,5,10.95,-8.7,5,11.75,-8.7,5,1
45,7,11.75,-9.5,5,12.55,-9.5,5,11.75,-8.7,5,12.55,-8.7,5,1
46,7,12.55,-9.5,5,13.35,-9.5,5,12.55,-8.7,5,13.35,-8.7,5,1
47,7,13.35,-9.5,5,14.15,-9.5,5,13.35,-8.7,5,14.15,-8.7,5,1
48,7,14.15,-9.5,5,14.95,-9.5,5,14.15,-8.7,5,14.95,-8.7,5,1
49,7,14.95,-9.5,5,15.75,-9.5,5,14.95,-8.7,5,15.75,-8.7,5,1
50,7,15.75,-9.5,5,16.55,-9.5,5,15.75,-8.7,5,16.55,-8.7,5,1
51,7,16.55,-9.5,5,17.35,-9.5,5,16.55,-8.7,5,17.35,-8.7,5,1
52,7,17.35,-9.5,5,18.15,-9.5,5,17.35,-8.7,5,18.15,-8.7,5,1
53,7,18.15,-9.5,5,18.95,-9.5,5,18.15,-8.7,5,18.95,-8.7,5,1
54,7,18.95,-9.5,5,19.75,-9.5,5,18.95,-8.7,5,19.75,-8.7,5,1
55,7,19.75,-9.5,5,20.55,-9.5,5,19.75,-8.7,5,20.55,-8.7,5,1
56,7,20.55,-9.5,5,21.35,-9.5,5,20.55,-8.7,5,21.35,-8.7,5,0
57,7,21.35,-9.5,5,22.15,-9.5,5,21.35,-8.7,5,22.15,-8.7,5,0
58,7,22.15,-9.5,5,22.95,-9.5,5,22.15,-8.7,5,22.95,-8.7,5,0
0,8,-24.25,-8.7,5,-23.45,-8.7,5,-24.25,-7.9,5,-23.45,-7.9,5,0
1,8,-23.45,-8.7,5,-22.65,-8.7,5,-23.45,-7.9,5,-22.65,-7.9,5,0
2,8,-22.65,-8.7,5,-21.85,-8.7,5,-22.65,-7.9,5,-21.85,-7.9,5,0
3,8,-21.85,-8.7,5,-21.05,-8.7,5,-21.85,-7.9,5,-21.05,-7.9,5,1
4,8,-21.05,-8.7,5,-20.25,-8.7,5,-21.05,-7.9,5,-20.25,-7.9,5,1
5,8,-20.25,-8.7,5,-19.45,-8.7,5,-20.25,-7.9,5,-19.45,-7.9,5,1
6,8,-19.45,-8.7,5,-18.65,-8.7,5,-19.45,-7.9,5,-18.65,-7.9,5,1
7,8,-18.65,-8.7,5,-17.85,-8.7,5,-18.65,-7.9,5,-17.85,-7.9,5,1
8,8,-17.85,-8.7,5,-17.05,-8.7,5,-17.85,-7.9,5,-17.05,-7.9,5,1
9,8,-17.05,-8.7,5,-16.25,-8.7,5,-17.05,-7.9,5,-16.25,-7.9,5,1
10,8,-16.25,-8.7,5,-15.45,-8.7,5,-16.25,-7.9,5,-15.45,-7.9,5,1
11,8,-15.45,-8.7,5,-14.65,-8.7,5,-15.45,-7.9,5,-14.65,-7.9,5,1
12,8,-14.65,-8.7,5,-13.85,-8.7,5,-14.65,-7.9,5,-13.85,-7.9,5,1
13,8,-13.85,-8.7,5,-13.05,-8.7,5,-13.85,-7.9,5,-13.05,-7.9,5,1
14,8,-13.05,-8.7,5,-12.25,-8.7,5,-13.05,-7.9,5,-12.25,-7.9,5,1
15,8,-12.25,-8.7,5,-11.45,-8.7,5,-12.25,-7.9,5,-11.45,-7.9,5,1
16,8,-11.45,-8.7,5,-10.65,-8.7,5,-11.45,-7.9,5,-10.65,-7.9,5,1
17,8,-10.65,-8.7,5,-9.85,-8.7,5,-10.65,-7.9,5,-9.85,-7.9,5,1
18,8,-9.85,-8.7,5,-9.05,-8.7,5,-9.85,-7.9,5,-9.05,-7.9,5,1
19,8,-9.05,-8.7,5,-8.25,-8.7,5,-9.05,-7.9,5,-8.25,-7.9,5,1
20,8,-8.25,-8.7,5,-7.45,-8.7,5,-8.25,-7.9,5,-7.45,-7.9,5,1
21,8,-7.45,-8.7,5,-6.65,-8.7,5,-7.45,-7.9,5,-6.65,-7.9,5,1
22,8,-6.65,-8.7,5,-5.85,-8.7,5,-6.65,-7.9,5,-5.85,-7.9,5,1
23,8,-5.85,-8.7,5,-5.05,-8.7,5,-5.85,-7.9,5,-5.05,-7.9,5,1
24,8,-5.05,-8.7,5,-4.25,-8.7,5,-5.05,-7.9,5,-4.25,-7.9,5,1
25,8,-4.25,-8.7,5,-3.45,-8.7,5,-4.25,-7.9,5,-3.45,-7.9,5,1
26,8,-3.45,-8.7,5,-2.65,-8.7,5,-3.45,-7.9,5,-2.65,-7.9,5,1
27,8,-2.65,-8.7,5,-1.85,-8.7,5,-2.65,-7.9,5,-1.85,-7.9,5,1
28,8,-1.85,-8.7,5,-1.05,-8.7,5,-1.85,-7.9,5,-1.05,-7.9,5,1
29,8,-1.05,-8.7,5,-0.25,-8.7,5,-1.05,-7.9,5,-0.25,-7.9,5,1
30,8,-0.25,-8.7,5,0.549999,-8.7,5,-0.25,-7.9,5,0.549999,-7.9,5,1
31,8,0.549999,-8.7,5,1.35,-8.7,5,0.549999,-7.9,5,1.35,-7.9,5,1
32,8,1.35,-8.7,5,2.15,-8.7,5,1.35,-7.9,5,2.15,-7.9,5,1
33,8,2.15,-8.7,5,2.95,-8.7,5,2.15,-7.9,5,2.95,-7.9,5,1
34,8,2.95,-8.7,5,3.75,-8.7,5,2.95,-7.9,5,3.75,-7.9,5,1
35,8,3.75,-8.7,5,4.55,-8.7,5,3.75,-7.9,5,4.55,-7.9,5,1
36,8,4.55,-8.7,5,5.35,-8.7,5,4.55,-7.9,5,5.35,-7.9,5,1
37,8,5.35,-8.7,5,6.15,-8.7,5,5.35,-7.9,5,6.15,-7.9,5,1
38,8,6.15,-8.7,5,6.95,-8.7,5,6.15,-7.9,5,6.95,-7.9,5,1
39,8,6.95,-8.7,5,7.75,-8.7,5,6.95,-7.9,5,7.75,-7.9,5,1
40,8,7.75,-8.7,5,8.55,-8.7,5,7.75,-7.9,5,8.55,-7.9,5,1
41,8,8.55,-8.7,5,9.35,-8.7,5,8.55,-7.9,5,9.35,-7.9,5,1
42,8,9.35,-8.7,5,10.15,-8.7,5,9.35,-7.9,5,10.15,-7.9,5,1
43,8,10.15,-8.7,5,10.95,-8.7,5,10.15,-7.9,5,10.95,-7.9,5,1
44,8,10.95,-8.7,5,11.75,-8.7,5,10.95,-7.9,5,11.75,-7.9,5,1
45,8,11.75,-8.7,5,12.55,-8.7,5,11.75,-7.9,5,12.55,-7.9,5,1
46,8,12.55,-8.7,5,13.35,-8.7,5,12.55,-7.9,5,13.35,-7.9,5,1
47,8,13.35,-8.7,5,14.15,-8.7,5,13.35,-7.9,5,14.15,-7.9,5,1
48,8,14.15,-8.7,5,14.95,-8.7,5,14.15,-7.9,5,14.95,-7.9,5,1
49,8,14.95,-8.7,5,15.75,-8.7,5,14.95,-7.9,5,15.75,-7.9,5,1
50,8,15.75,-8.7,5,16.55,-8.7,5,15.75,-7.9,5,16.55,-7.9,5,1
51,8,16.55,-8.7,5,17.35,-8.7,5,16.55,-7.9,5,17.35,-7.9,5,1
52,8,17.35,-8.7,5,18.15,-8.7,5,17.35,-7.9,5,18.15,-7.9,5,1
53,8,18.15,-8.7,5,18.95,-8.7,5,18.15,-7.9,5,18.95,-7.9,5,1
54,8,18.95,-8.7,5,19.75,-8.7,5,18.95,-7.9,5,19.75,-7.9,5,1
55,8,19.75,-8.7,5,20.55,-8.7,5,19.75,-7.9,5,20.55,-7.9,5,1
56,8,20.55,-8.7,5,21.35,-8.7,5,20.55,-7.9,5,21.35,-7.9,5,0
57,8,21.35,-8.7,5,22.15,-8.7,5,21.35,-7.9,5,22.15,-7.9,5,0
58,8,22.15,-8.7,5,22.95,-8.7,5,22.15,-7.9,5,22.95,-7.9,5,0
0,9,-24.25,-7.9,5,-23.45,-7.9,5,-24.25,-7.1,5,-23.45,-7.1,5,0
1,9,-23.45,-7.9,5,-22.65,-7.9,5,-23.45,-7.1,5,-22.65,-7.1,5,0
2,9,-22.65,-7.9,5,-21.85,-7.9,5,-22.65,-7.1,5,-21.85,-7.1,5,0
3,9,-21.85,-7.9,5,-21.05,-7.9,5,-21.85,-7.1,5,-21.05,-7.1,5,1
